,Operator,ServiceNo,time_extracted,BusStopCode,OriginCode_NextBus1,DestinationCode_NextBus1,EstimatedArrival_NextBus1,Latitude_NextBus1,Longitude_NextBus1,VisitNumber_NextBus1,Load_NextBus1,Feature_NextBus1,Type_NextBus1
4065,SBST,24,2020-02-24 00:22:14,81109,54009,54009,2020-02-24T00:23:26+08:00,1.3152411666666666,103.89216,1,SEA,WAB,SD
4066,SBST,28,2020-02-24 00:22:14,81109,75009,52009,2020-02-24T00:31:36+08:00,1.3222128333333334,103.922374,1,SEA,WAB,SD
4067,SBST,70M,2020-02-24 00:22:14,81109,55509,55509,2020-02-24T00:32:06+08:00,1.3069561666666667,103.874274,1,SEA,WAB,DD
4068,SBST,80,2020-02-24 00:22:14,81109,14009,67009,2020-02-24T00:33:20+08:00,1.304001,103.85885116666667,1,SEA,WAB,DD
4069,SBST,24,2020-02-24 00:22:14,70251,54009,54009,2020-02-24T00:24:26+08:00,1.3152411666666666,103.89216,1,SEA,WAB,SD
4070,SBST,28,2020-02-24 00:22:14,70251,75009,52009,2020-02-24T00:32:37+08:00,1.3222128333333334,103.922374,1,SEA,WAB,SD
4071,SBST,70M,2020-02-24 00:22:14,70251,55509,55509,2020-02-24T00:33:17+08:00,1.3069561666666667,103.874274,1,SEA,WAB,DD
4072,SBST,80,2020-02-24 00:22:14,70251,14009,67009,2020-02-24T00:34:34+08:00,1.304001,103.85885116666667,1,SEA,WAB,DD
4073,SBST,63M,2020-02-24 00:22:14,70379,82009,82009,2020-02-24T00:34:25+08:00,1.3194333333333335,103.9018755,1,SEA,WAB,SD
4074,SBST,155,2020-02-24 00:22:14,70201,52009,84009,2020-02-24T00:26:35+08:00,1.3313403333333333,103.879045,1,SEA,WAB,SD
4075,SBST,63M,2020-02-24 00:22:14,70201,82009,82009,2020-02-24T00:21:46+08:00,1.3258391666666667,103.8886985,1,SEA,WAB,SD
4076,SBST,155,2020-02-24 00:22:14,70211,52009,84009,2020-02-24T00:27:36+08:00,1.3313403333333333,103.879045,1,SEA,WAB,SD
4077,SBST,63M,2020-02-24 00:22:14,70211,82009,82009,2020-02-24T00:22:49+08:00,1.3258391666666667,103.8886985,1,SEA,WAB,SD
4078,SBST,155,2020-02-24 00:22:14,70221,52009,84009,2020-02-24T00:28:52+08:00,1.3313403333333333,103.879045,1,SEA,WAB,SD
4079,SBST,63M,2020-02-24 00:22:14,70221,82009,82009,2020-02-24T00:24:15+08:00,1.3258391666666667,103.8886985,1,SEA,WAB,SD
4080,SBST,155,2020-02-24 00:22:14,70231,52009,84009,2020-02-24T00:29:57+08:00,1.3313403333333333,103.879045,1,SEA,WAB,SD
4081,SBST,155,2020-02-24 00:22:14,70241,52009,84009,2020-02-24T00:30:40+08:00,1.3313403333333333,103.879045,1,SEA,WAB,SD
4082,SBST,315,2020-02-24 00:22:14,66111,66009,66009,2020-02-24T00:29:04+08:00,0,0,1,SEA,WAB,SD
4083,SBST,315,2020-02-24 00:22:15,66121,66009,66009,2020-02-24T00:30:02+08:00,0,0,1,SEA,WAB,SD
4084,GAS,136,2020-02-24 00:22:15,66271,65009,54009,2020-02-24T00:25:33+08:00,1.36045,103.87358866666666,1,SEA,WAB,SD
4085,SBST,315,2020-02-24 00:22:15,66271,66009,66009,2020-02-24T00:31:51+08:00,0,0,1,SEA,WAB,SD
4086,SBST,317,2020-02-24 00:22:15,66271,66009,66009,2020-02-24T00:22:57+08:00,1.36913,103.86537816666667,2,SEA,WAB,SD
4087,SBST,315,2020-02-24 00:22:15,66131,66009,66009,2020-02-24T00:34:03+08:00,0,0,1,SEA,WAB,SD
4088,SBST,317,2020-02-24 00:22:15,66131,66009,66009,2020-02-24T00:24:36+08:00,1.36913,103.86537816666667,1,SEA,WAB,SD
4089,SBST,315,2020-02-24 00:22:15,66141,66009,66009,2020-02-24T00:34:27+08:00,0,0,1,SEA,WAB,SD
4090,SBST,317,2020-02-24 00:22:15,66141,66009,66009,2020-02-24T00:25:00+08:00,1.36913,103.86537816666667,1,SEA,WAB,SD
4091,SBST,73,2020-02-24 00:22:15,66141,54009,54009,2020-02-24T00:21:35+08:00,1.3633441666666668,103.87037133333334,1,SEA,WAB,SD
4092,GAS,82,2020-02-24 00:22:15,65061,65009,65009,2020-02-24T00:34:37+08:00,1.3642606666666666,103.88932133333333,1,SEA,WAB,SD
4093,GAS,83,2020-02-24 00:22:15,65061,65009,65009,2020-02-24T00:24:48+08:00,1.394516,103.89389933333334,1,SEA,WAB,DD
4094,SBST,88,2020-02-24 00:22:15,65061,52009,77009,2020-02-24T00:21:41+08:00,1.39001,103.90163683333333,1,SEA,WAB,DD
4095,GAS,3,2020-02-24 00:22:15,65071,75009,65009,2020-02-24T00:32:23+08:00,1.3778175,103.93686166666667,1,SEA,WAB,SD
4096,GAS,34,2020-02-24 00:22:15,65071,65009,65009,2020-02-24T00:27:04+08:00,1.3754675,103.93131233333334,1,SEA,WAB,SD
4097,GAS,82,2020-02-24 00:22:15,65071,65009,65009,2020-02-24T00:21:47+08:00,1.3829,103.89830166666667,1,SEA,WAB,SD
4098,GAS,83,2020-02-24 00:22:15,65071,65009,65009,2020-02-24T00:26:53+08:00,1.394516,103.89389933333334,1,SEA,WAB,DD
4099,GAS,3,2020-02-24 00:22:15,65151,75009,65009,2020-02-24T00:34:15+08:00,1.3778175,103.93686166666667,1,SEA,WAB,SD
4100,GAS,83,2020-02-24 00:22:15,65151,65009,65009,2020-02-24T00:28:59+08:00,1.394516,103.89389933333334,1,SEA,WAB,DD
4101,GAS,381,2020-02-24 00:22:15,65241,65009,65009,2020-02-24T00:32:16+08:00,1.3984838333333334,103.91892816666666,1,SEA,WAB,SD
4102,GAS,136,2020-02-24 00:22:16,65289,54009,65009,2020-02-24T00:21:35+08:00,1.3993991666666667,103.90792383333333,1,SEA,WAB,SD
4103,GAS,3,2020-02-24 00:22:16,65289,75009,65009,2020-02-24T00:22:47+08:00,1.396544,103.91474733333334,1,SEA,WAB,SD
4104,GAS,381,2020-02-24 00:22:16,65289,65009,65009,2020-02-24T00:32:26+08:00,1.3953255,103.9164535,1,SEA,WAB,SD
4105,GAS,386,2020-02-24 00:22:16,65289,65009,65009,2020-02-24T00:22:10+08:00,1.4021205,103.9099455,1,SEA,WAB,SD
4106,GAS,83,2020-02-24 00:22:16,65289,65009,65009,2020-02-24T00:22:41+08:00,1.3977988333333333,103.91292833333333,1,SEA,WAB,DD
4107,GAS,136,2020-02-24 00:22:16,65229,54009,65009,2020-02-24T00:22:57+08:00,1.3993991666666667,103.90792383333333,1,SEA,WAB,SD
4108,GAS,3,2020-02-24 00:22:16,65229,75009,65009,2020-02-24T00:24:02+08:00,1.396544,103.91474733333334,1,SEA,WAB,SD
4109,GAS,34,2020-02-24 00:22:16,65229,65009,65009,2020-02-24T00:29:14+08:00,1.3754675,103.93131233333334,1,SEA,WAB,SD
4110,GAS,381,2020-02-24 00:22:16,65229,65009,65009,2020-02-24T00:33:47+08:00,1.3953255,103.9164535,1,SEA,WAB,SD
4111,GAS,386,2020-02-24 00:22:16,65229,65009,65009,2020-02-24T00:23:17+08:00,1.4021205,103.9099455,1,SEA,WAB,SD
4112,GAS,83,2020-02-24 00:22:16,65229,65009,65009,2020-02-24T00:24:05+08:00,1.3977988333333333,103.91292833333333,1,SEA,WAB,DD
4113,GAS,84,2020-02-24 00:22:16,65229,65009,65009,2020-02-24T00:36:13+08:00,1.4183853333333334,103.9066915,1,SEA,WAB,SD
4114,GAS,3,2020-02-24 00:22:16,65221,65009,75009,2020-02-24T00:24:40+08:00,0,0,1,SEA,WAB,SD
4115,GAS,381,2020-02-24 00:22:16,65221,65009,65009,2020-02-24T00:29:18+08:00,1.4044655,103.90301983333333,1,SEA,WAB,SD
4116,GAS,386,2020-02-24 00:22:16,65221,65009,65009,2020-02-24T00:24:40+08:00,0,0,1,SEA,WAB,SD
4117,GAS,83,2020-02-24 00:22:16,65221,65009,67009,2020-02-24T00:24:40+08:00,0,0,1,SEA,WAB,DD
4118,GAS,84,2020-02-24 00:22:16,65221,65009,65009,2020-02-24T00:24:40+08:00,0,0,1,SEA,WAB,SD
4119,GAS,3,2020-02-24 00:22:16,65281,65009,75009,2020-02-24T00:24:40+08:00,0,0,1,SEA,WAB,SD
4120,GAS,381,2020-02-24 00:22:16,65281,65009,65009,2020-02-24T00:30:45+08:00,1.4044655,103.90301983333333,1,SEA,WAB,SD
4121,GAS,386,2020-02-24 00:22:16,65281,65009,65009,2020-02-24T00:24:40+08:00,0,0,1,SEA,WAB,SD
4122,GAS,83,2020-02-24 00:22:16,65281,65009,67009,2020-02-24T00:25:08+08:00,0,0,1,SEA,WAB,DD
4123,GAS,381,2020-02-24 00:22:16,65249,65009,65009,2020-02-24T00:31:49+08:00,1.4044655,103.90301983333333,1,SEA,WAB,SD
4124,GAS,3,2020-02-24 00:22:16,65159,65009,75009,2020-02-24T00:22:49+08:00,1.3944245,103.91213533333334,1,SEA,WAB,SD
4125,GAS,62,2020-02-24 00:22:16,65159,65009,65009,2020-02-24T00:35:43+08:00,1.3713301666666666,103.88945283333334,1,SEA,WAB,DD
4126,GAS,83,2020-02-24 00:22:16,65159,65009,67009,2020-02-24T00:25:39+08:00,1.3955951666666666,103.9164895,1,SEA,WAB,DD
4127,GAS,3,2020-02-24 00:22:16,65079,65009,75009,2020-02-24T00:23:43+08:00,1.3944245,103.91213533333334,1,SEA,WAB,SD
4128,GAS,82,2020-02-24 00:22:16,65079,65009,65009,2020-02-24T00:33:13+08:00,0,0,1,SEA,WAB,SD
4129,GAS,83,2020-02-24 00:22:16,65079,65009,67009,2020-02-24T00:26:38+08:00,1.3955951666666666,103.9164895,1,SEA,WAB,DD
4130,SBST,27,2020-02-24 00:22:16,65069,64009,64009,2020-02-24T00:33:27+08:00,1.3587936666666667,103.94207916666667,1,SDA,WAB,SD
4131,GAS,82,2020-02-24 00:22:16,65069,65009,65009,2020-02-24T00:35:55+08:00,0,0,1,SEA,WAB,SD
4132,GAS,83,2020-02-24 00:22:16,65069,65009,67009,2020-02-24T00:28:22+08:00,1.3955951666666666,103.9164895,1,SEA,WAB,DD
4133,SBST,89,2020-02-24 00:22:16,65069,64009,64009,2020-02-24T00:27:37+08:00,1.3786658333333333,103.93594666666667,1,SEA,WAB,DD
4134,GAS,82,2020-02-24 00:22:17,65059,65009,65009,2020-02-24T00:21:29+08:00,1.393396,103.90124566666667,1,SEA,WAB,SD
4135,GAS,136,2020-02-24 00:22:17,66149,65009,54009,2020-02-24T00:22:47+08:00,1.36045,103.87358866666666,1,SEA,WAB,SD
4136,SBST,315,2020-02-24 00:22:17,66149,66009,66009,2020-02-24T00:30:53+08:00,1.3750651666666667,103.87538833333333,1,SEA,WAB,SD
4137,SBST,317,2020-02-24 00:22:17,66149,66009,66009,2020-02-24T00:21:36+08:00,1.3630216666666666,103.87223916666667,1,SEA,WAB,SD
4138,GAS,136,2020-02-24 00:22:17,66139,65009,54009,2020-02-24T00:23:49+08:00,1.36045,103.87358866666666,1,SEA,WAB,SD
4139,SBST,315,2020-02-24 00:22:17,66139,66009,66009,2020-02-24T00:31:29+08:00,1.3750651666666667,103.87538833333333,1,SEA,WAB,SD
4140,SBST,317,2020-02-24 00:22:17,66139,66009,66009,2020-02-24T00:22:13+08:00,1.3630216666666666,103.87223916666667,1,SEA,WAB,SD
4141,GAS,136,2020-02-24 00:22:17,66129,65009,54009,2020-02-24T00:28:05+08:00,1.36045,103.87358866666666,1,SEA,WAB,SD
4142,SBST,315,2020-02-24 00:22:17,66129,66009,66009,2020-02-24T00:22:29+08:00,1.3636881666666667,103.86747333333334,1,SEA,WAB,SD
4143,GAS,136,2020-02-24 00:22:17,66119,65009,54009,2020-02-24T00:28:52+08:00,1.36045,103.87358866666666,1,SEA,WAB,SD
4144,SBST,315,2020-02-24 00:22:17,66119,66009,66009,2020-02-24T00:23:11+08:00,1.3636881666666667,103.86747333333334,1,SEA,WAB,SD
4145,SMRT,61,2020-02-24 00:22:17,71161,43009,82009,2020-02-24T00:29:53+08:00,1.3285541666666667,103.87064683333334,1,SEA,WAB,SD
4146,SBST,63,2020-02-24 00:22:17,71161,82009,82009,2020-02-24T00:29:08+08:00,1.3184401666666667,103.88182083333334,1,SEA,WAB,SD
4147,SBST,63M,2020-02-24 00:22:17,71161,82009,82009,2020-02-24T00:28:59+08:00,1.3258391666666667,103.8886985,1,SEA,WAB,SD
4148,SBST,65,2020-02-24 00:22:17,71161,14009,75009,2020-02-24T00:26:10+08:00,1.3275896666666667,103.88126466666667,1,SEA,WAB,DD
4149,SBST,63,2020-02-24 00:22:17,71229,82009,82009,2020-02-24T00:21:13+08:00,1.3252688333333333,103.89353883333334,1,SEA,WAB,SD
4150,SBST,63M,2020-02-24 00:22:17,71229,82009,82009,2020-02-24T00:29:44+08:00,1.3258391666666667,103.8886985,1,SEA,WAB,SD
4151,SBST,63,2020-02-24 00:22:17,71219,82009,82009,2020-02-24T00:22:07+08:00,1.3252688333333333,103.89353883333334,1,SEA,WAB,SD
4152,SBST,63M,2020-02-24 00:22:17,71219,82009,82009,2020-02-24T00:30:42+08:00,1.3258391666666667,103.8886985,1,SEA,WAB,SD
4153,SBST,63,2020-02-24 00:22:18,71209,82009,82009,2020-02-24T00:22:37+08:00,1.3252688333333333,103.89353883333334,1,SEA,WAB,SD
4154,SBST,63M,2020-02-24 00:22:18,71209,82009,82009,2020-02-24T00:31:12+08:00,1.3258391666666667,103.8886985,1,SEA,WAB,SD
4155,SBST,63,2020-02-24 00:22:18,71119,82009,82009,2020-02-24T00:23:30+08:00,1.3252688333333333,103.89353883333334,1,SEA,WAB,SD
4156,SBST,63M,2020-02-24 00:22:18,71119,82009,82009,2020-02-24T00:21:47+08:00,1.3262131666666668,103.90001733333334,1,SEA,WAB,SD
4157,SBST,63,2020-02-24 00:22:18,71109,82009,82009,2020-02-24T00:24:36+08:00,1.3252688333333333,103.89353883333334,1,SEA,WAB,SD
4158,SBST,63M,2020-02-24 00:22:18,71109,82009,82009,2020-02-24T00:22:54+08:00,1.3262131666666668,103.90001733333334,1,SEA,WAB,SD
4159,SBST,58,2020-02-24 00:22:18,70071,53009,77009,2020-02-24T00:27:52+08:00,1.3438298333333334,103.88284266666666,1,SEA,WAB,SD
4160,SBST,60,2020-02-24 00:22:18,84459,82009,82009,2020-02-24T00:42:14+08:00,0,0,1,SEA,WAB,SD
4161,SBST,87A,2020-02-24 00:22:18,84459,64549,84009,2020-02-24T00:27:57+08:00,1.333846,103.904453,1,SEA,WAB,DD
4162,SBST,60,2020-02-24 00:22:19,84539,82009,82009,2020-02-24T00:41:48+08:00,0,0,1,SEA,WAB,SD
4163,SBST,87A,2020-02-24 00:22:19,84539,64549,84009,2020-02-24T00:28:36+08:00,1.3335956666666666,103.90068766666667,1,SEA,WAB,DD
4164,SBST,60,2020-02-24 00:22:19,84361,82009,82009,2020-02-24T00:44:43+08:00,0,0,1,SEA,WAB,SD
4165,SBST,87A,2020-02-24 00:22:19,84361,64549,84009,2020-02-24T00:30:10+08:00,1.333846,103.904453,1,SEA,WAB,DD
4166,SBST,225G,2020-02-24 00:22:19,84371,84009,84009,2020-02-24T00:34:45+08:00,0,0,1,SEA,WAB,SD
4167,SBST,225G,2020-02-24 00:22:19,84401,84009,84009,2020-02-24T00:38:45+08:00,0,0,1,SEA,WAB,SD
4168,SBST,225G,2020-02-24 00:22:19,84411,84009,84009,2020-02-24T00:39:43+08:00,0,0,1,SEA,WAB,SD
4169,SBST,225G,2020-02-24 00:22:19,84421,84009,84009,2020-02-24T00:21:55+08:00,1.3337743333333334,103.92935516666667,1,SEA,WAB,SD
4170,SBST,18,2020-02-24 00:22:19,84331,75019,75019,2020-02-24T00:30:57+08:00,1.347959,103.94567716666667,1,SEA,WAB,SD
4171,SBST,225G,2020-02-24 00:22:19,84331,84009,84009,2020-02-24T00:23:33+08:00,1.3337743333333334,103.92935516666667,1,SEA,WAB,SD
4172,SBST,222,2020-02-24 00:22:19,84359,84009,84009,2020-02-24T00:26:59+08:00,0,0,1,SEA,WAB,DD
4173,SBST,228,2020-02-24 00:22:19,84359,84009,84009,2020-02-24T00:28:22+08:00,0,0,1,SEA,WAB,SD
4174,SBST,28,2020-02-24 00:22:19,84199,75009,52009,2020-02-24T00:33:15+08:00,1.3502988333333334,103.95243883333333,1,SEA,WAB,SD
4175,SBST,222,2020-02-24 00:22:20,84049,84009,84009,2020-02-24T00:21:00+08:00,1.3245928333333334,103.936107,1,SEA,WAB,SD
4176,SBST,24,2020-02-24 00:22:20,84049,54009,54009,2020-02-24T00:26:36+08:00,1.3295313333333334,103.95134966666667,1,SEA,WAB,SD
4177,SBST,28,2020-02-24 00:22:20,84049,75009,52009,2020-02-24T00:34:18+08:00,1.3528518333333333,103.95497866666666,1,SEA,WAB,SD
4178,SBST,9,2020-02-24 00:22:20,84049,84009,84009,2020-02-24T00:31:15+08:00,1.3421518333333333,103.95324033333333,1,SEA,WAB,DD
4179,SBST,222,2020-02-24 00:22:20,84039,84009,84009,2020-02-24T00:22:38+08:00,1.3243555,103.93457316666667,1,SEA,WAB,SD
4180,SBST,24,2020-02-24 00:22:20,84039,54009,54009,2020-02-24T00:27:55+08:00,1.3282283333333333,103.95005366666666,1,SEA,WAB,SD
4181,SBST,28,2020-02-24 00:22:20,84039,75009,52009,2020-02-24T00:35:48+08:00,1.3502988333333334,103.95243883333333,1,SEA,WAB,SD
4182,SBST,9,2020-02-24 00:22:20,84039,84009,84009,2020-02-24T00:32:15+08:00,1.3406601666666667,103.95152866666666,1,SEA,WAB,DD
4183,SBST,137,2020-02-24 00:22:20,84139,80289,94009,2020-02-24T00:22:48+08:00,1.323868,103.930618,1,SEA,WAB,SD
4184,SBST,229,2020-02-24 00:22:20,84139,84009,84009,2020-02-24T00:32:26+08:00,0,0,1,SEA,WAB,SD
4185,SBST,38,2020-02-24 00:22:20,84139,84009,75009,2020-02-24T00:29:42+08:00,0,0,1,SEA,WAB,SD
4186,SBST,137,2020-02-24 00:22:20,84129,80289,94009,2020-02-24T00:23:46+08:00,1.323868,103.930618,1,SEA,WAB,SD
4187,SBST,229,2020-02-24 00:22:20,84129,84009,84009,2020-02-24T00:33:35+08:00,0,0,1,SEA,WAB,SD
4188,SBST,38,2020-02-24 00:22:20,84129,84009,75009,2020-02-24T00:30:31+08:00,0,0,1,SEA,WAB,SD
4189,SBST,16,2020-02-24 00:22:20,84121,10009,84009,2020-02-24T00:26:38+08:00,1.308219,103.92171266666666,1,SEA,WAB,SD
4190,SBST,196,2020-02-24 00:22:20,84121,17009,84009,2020-02-24T00:28:44+08:00,1.3066606666666667,103.91499533333334,1,SEA,WAB,SD
4191,SBST,197,2020-02-24 00:22:20,84121,28009,84009,2020-02-24T00:38:51+08:00,1.3148701666666667,103.89207983333333,1,SEA,WAB,SD
4192,SBST,229,2020-02-24 00:22:20,84121,84009,84009,2020-02-24T00:28:07+08:00,1.3209453333333334,103.94400283333333,1,SEA,WAB,SD
4193,SBST,38,2020-02-24 00:22:20,84121,75009,84009,2020-02-24T00:23:26+08:00,1.320286,103.93827033333334,1,SEA,WAB,SD
4194,SBST,16,2020-02-24 00:22:20,84131,10009,84009,2020-02-24T00:27:28+08:00,1.308219,103.92171266666666,1,SEA,WAB,SD
4195,SBST,196,2020-02-24 00:22:20,84131,17009,84009,2020-02-24T00:29:46+08:00,1.3066606666666667,103.91499533333334,1,SEA,WAB,SD
4196,SBST,197,2020-02-24 00:22:20,84131,28009,84009,2020-02-24T00:39:44+08:00,1.3148701666666667,103.89207983333333,1,SEA,WAB,SD
4197,SBST,229,2020-02-24 00:22:20,84131,84009,84009,2020-02-24T00:28:59+08:00,1.3209453333333334,103.94400283333333,1,SEA,WAB,SD
4198,SBST,38,2020-02-24 00:22:20,84131,75009,84009,2020-02-24T00:24:09+08:00,1.320286,103.93827033333334,1,SEA,WAB,SD
4199,GAS,2,2020-02-24 00:22:20,84031,10499,99009,2020-02-24T00:25:09+08:00,1.3212658333333334,103.91764833333333,1,SEA,WAB,DD
4200,SBST,222,2020-02-24 00:22:20,84031,84009,84009,2020-02-24T00:21:22+08:00,1.323605,103.92707116666666,1,SEA,WAB,DD
4201,SBST,25,2020-02-24 00:22:20,84031,54009,94009,2020-02-24T00:30:14+08:00,1.3228893333333334,103.90550066666667,1,SEA,WAB,DD
4202,SBST,28,2020-02-24 00:22:20,84031,52009,75009,2020-02-24T00:36:11+08:00,1.3302655,103.88968116666666,1,SEA,WAB,SD
4203,SMRT,67,2020-02-24 00:22:20,84031,40019,75009,2020-02-24T00:32:37+08:00,1.3173418333333333,103.8949605,1,SEA,WAB,DD
4204,SBST,155,2020-02-24 00:22:20,84041,52009,84009,2020-02-24T00:25:50+08:00,1.3093926666666666,103.9275455,1,SEA,WAB,SD
4205,GAS,2,2020-02-24 00:22:20,84041,10499,99009,2020-02-24T00:26:56+08:00,1.3209678333333335,103.913561,1,SEA,WAB,DD
4206,SBST,222,2020-02-24 00:22:20,84041,84009,84009,2020-02-24T00:23:43+08:00,1.3233053333333333,103.92535666666667,1,SEA,WAB,DD
4207,SBST,25,2020-02-24 00:22:20,84041,54009,94009,2020-02-24T00:32:26+08:00,1.328669,103.90552466666666,1,SEA,WAB,DD
4208,SBST,28,2020-02-24 00:22:20,84041,52009,75009,2020-02-24T00:38:03+08:00,1.3318750000000001,103.889374,1,SEA,WAB,SD
4209,SBST,31,2020-02-24 00:22:20,84041,52009,75009,2020-02-24T00:21:16+08:00,1.3242766666666668,103.93031633333334,1,SEA,WAB,SD
4210,SMRT,67,2020-02-24 00:22:20,84041,40019,75009,2020-02-24T00:35:00+08:00,1.316579,103.89049316666667,1,SEA,WAB,DD
4211,SBST,155,2020-02-24 00:22:20,84191,52009,84009,2020-02-24T00:26:17+08:00,1.3093926666666666,103.9275455,1,SEA,WAB,SD
4212,SBST,28,2020-02-24 00:22:20,84191,52009,75009,2020-02-24T00:20:44+08:00,1.3257538333333334,103.935416,1,SEA,WAB,SD
4213,SMRT,67,2020-02-24 00:22:20,84191,40019,75009,2020-02-24T00:20:42+08:00,1.3256968333333334,103.93541083333334,1,SEA,WAB,DD
4214,SBST,14,2020-02-24 00:22:20,84351,17009,84009,2020-02-24T00:24:18+08:00,1.331712,103.938069,1,SEA,WAB,DD
4215,SBST,155,2020-02-24 00:22:20,84351,52009,84009,2020-02-24T00:27:57+08:00,1.3097586666666667,103.92899666666666,1,SEA,WAB,SD
4216,SBST,168,2020-02-24 00:22:20,84351,46009,84009,2020-02-24T00:26:07+08:00,1.3368586666666666,103.93329533333333,1,SEA,WAB,DD
4217,SBST,222,2020-02-24 00:22:20,84351,84009,84009,2020-02-24T00:30:26+08:00,1.323605,103.92707116666666,1,SEA,WAB,DD
4218,SBST,228,2020-02-24 00:22:20,84351,84009,84009,2020-02-24T00:26:45+08:00,1.3387585,103.9293395,1,SEA,WAB,SD
4219,TTS,66,2020-02-24 00:22:20,84351,28009,84009,2020-02-24T00:21:54+08:00,1.3280728333333334,103.93497783333333,1,SEA,WAB,DD
4220,SBST,18,2020-02-24 00:22:21,84339,75019,75019,2020-02-24T00:22:33+08:00,1.3283473333333333,103.9309665,1,SEA,WAB,SD
4221,SBST,60,2020-02-24 00:22:21,84369,82009,82009,2020-02-24T00:56:57+08:00,0,0,1,SEA,WAB,SD
4222,SBST,23,2020-02-24 00:22:21,84451,75009,75009,2020-02-24T00:22:26+08:00,1.3327761666666667,103.918735,1,SEA,WAB,DD
4223,SBST,60,2020-02-24 00:22:21,84451,82009,82009,2020-02-24T00:59:37+08:00,0,0,1,SEA,WAB,SD
4224,SBST,58,2020-02-24 00:22:21,70079,77009,53009,2020-02-24T00:29:05+08:00,1.3384025,103.917949,1,SEA,WAB,SD
4225,SMRT,61,2020-02-24 00:22:22,71121,43009,82009,2020-02-24T00:32:20+08:00,1.3285541666666667,103.87064683333334,1,SEA,WAB,SD
4226,SBST,65,2020-02-24 00:22:22,71121,14009,75009,2020-02-24T00:27:53+08:00,1.3275896666666667,103.88126466666667,1,SEA,WAB,DD
4227,SBST,63M,2020-02-24 00:22:22,71101,82009,82009,2020-02-24T00:29:26+08:00,1.3194333333333335,103.9018755,1,SEA,WAB,SD
4228,SBST,63M,2020-02-24 00:22:22,71111,82009,82009,2020-02-24T00:30:19+08:00,1.3194333333333335,103.9018755,1,SEA,WAB,SD
4229,SBST,63M,2020-02-24 00:22:22,71201,82009,82009,2020-02-24T00:31:12+08:00,1.3194333333333335,103.9018755,1,SEA,WAB,SD
4230,SBST,63M,2020-02-24 00:22:22,71211,82009,82009,2020-02-24T00:31:59+08:00,1.3194333333333335,103.9018755,1,SEA,WAB,SD
4231,SBST,63M,2020-02-24 00:22:22,71221,82009,82009,2020-02-24T00:32:40+08:00,1.3194333333333335,103.9018755,1,SEA,WAB,SD
4232,SBST,63M,2020-02-24 00:22:22,71169,82009,82009,2020-02-24T00:33:16+08:00,1.3194333333333335,103.9018755,1,SEA,WAB,SD
4233,SBST,137,2020-02-24 00:22:22,81231,94009,80289,2020-02-24T00:29:25+08:00,1.3247385,103.890807,1,SEA,WAB,SD
4234,SBST,162M,2020-02-24 00:22:22,54247,55509,55509,2020-02-24T00:27:33+08:00,1.3545155,103.8470455,1,SEA,WAB,SD
4235,SMRT,853M,2020-02-24 00:22:22,54247,94009,59009,2020-02-24T00:33:53+08:00,1.348079,103.87235733333333,1,SEA,WAB,SD
4236,SBST,860,2020-02-24 00:22:23,54469,59009,59009,2020-02-24T00:34:35+08:00,1.3809826666666667,103.83429083333333,1,SEA,WAB,SD
4237,SBST,860,2020-02-24 00:22:23,54459,59009,59009,2020-02-24T00:35:06+08:00,1.3809826666666667,103.83429083333333,1,SEA,WAB,SD
4238,SBST,860,2020-02-24 00:22:23,55111,59009,59009,2020-02-24T00:36:52+08:00,1.3809826666666667,103.83429083333333,1,SEA,WAB,SD
4239,SBST,265,2020-02-24 00:22:23,55121,55009,55009,2020-02-24T00:26:26+08:00,1.3701801666666666,103.83672133333333,1,SEA,WAB,SD
4240,SBST,860,2020-02-24 00:22:23,55121,59009,59009,2020-02-24T00:38:17+08:00,1.3809826666666667,103.83429083333333,1,SEA,WAB,SD
4241,SBST,163,2020-02-24 00:22:23,56209,67009,52009,2020-02-24T00:56:20+08:00,1.3915593333333334,103.8963015,1,SEA,WAB,SD
4242,SBST,860,2020-02-24 00:22:23,56209,59009,59009,2020-02-24T00:39:26+08:00,1.3809826666666667,103.83429083333333,1,SEA,WAB,SD
4243,SBST,163,2020-02-24 00:22:23,56199,67009,52009,2020-02-24T00:57:16+08:00,1.3915593333333334,103.8963015,1,SEA,WAB,SD
4244,SBST,860,2020-02-24 00:22:23,56199,59009,59009,2020-02-24T00:40:22+08:00,1.3809826666666667,103.83429083333333,1,SEA,WAB,SD
4245,SMRT,167,2020-02-24 00:22:23,56041,10009,58009,2020-02-24T00:40:55+08:00,1.3069455,103.83289466666666,1,SEA,WAB,SD
4246,SBST,860,2020-02-24 00:22:23,56041,59009,59009,2020-02-24T00:41:53+08:00,1.3809826666666667,103.83429083333333,1,SEA,WAB,SD
4247,SMRT,167,2020-02-24 00:22:23,56051,10009,58009,2020-02-24T00:41:33+08:00,1.3041665,103.8310055,1,SEA,WAB,SD
4248,SBST,860,2020-02-24 00:22:23,56051,59009,59009,2020-02-24T00:42:50+08:00,1.3806021666666668,103.83251283333334,1,SEA,WAB,SD
4249,SMRT,167,2020-02-24 00:22:23,56061,10009,58009,2020-02-24T00:42:22+08:00,1.3069455,103.83289466666666,1,SEA,WAB,SD
4250,SBST,860,2020-02-24 00:22:23,56061,59009,59009,2020-02-24T00:43:42+08:00,1.3809826666666667,103.83429083333333,1,SEA,WAB,SD
